232.23,9.62,1.67,18.03,0.70,45.89,64.85,9.63,0.89,22.85,142.25519821012244
248.63,11.76,1.39,15.15,0.70,46.00,62.06,6.35,1.25,29.37,212.44172544253001
244.87,9.21,1.68,10.24,0.81,44.62,84.55,9.41,0.87,31.89,227.32678966435913
254.11,11.49,1.74,10.36,0.87,43.78,82.01,9.83,0.91,22.33,128.4843370597768
246.23,8.06,1.74,10.95,0.62,46.01,62.33,8.02,0.61,23.97,210.47708220888205
259.36,10.34,1.38,11.27,0.56,44.52,75.52,9.67,1.30,29.61,286.91689458203535
238.50,10.25,1.24,16.49,0.59,40.95,82.86,8.85,0.85,27.13,194.67750278869116
243.07,8.54,1.21,11.50,0.78,45.32,50.62,7.39,1.08,24.43,297.61297012120866
241.31,10.05,1.53,12.91,0.53,44.65,46.64,8.45,0.95,23.79,193.87558569125244
255.90,10.45,1.00,12.08,0.89,47.77,57.75,8.46,1.30,26.54,288.4577362671878
244.11,8.44,1.94,17.51,0.77,45.32,55.82,7.76,1.31,31.58,190.47847321651773
244.87,8.76,1.41,10.91,0.89,47.64,90.90,6.64,0.95,24.44,488.84151790831015
235.08,9.74,1.24,15.74,0.86,45.03,65.79,6.66,0.98,24.02,205.81797083021956
242.28,10.90,1.47,11.68,0.64,45.35,46.78,6.43,1.32,29.01,201.60834644029657
251.45,10.13,1.64,16.96,0.62,49.17,82.77,7.70,1.49,26.03,124.80400525718021
233.98,9.11,1.55,17.75,0.55,40.35,56.56,9.89,0.95,29.66,172.02414554116942
252.06,8.75,2.00,18.52,0.69,49.60,58.61,7.72,0.92,27.53,167.40794413925047
239.42,9.68,1.35,14.70,0.62,45.34,97.07,8.76,0.78,30.31,220.0928688594326
241.80,11.09,1.24,19.43,0.87,43.32,71.37,7.98,0.71,31.19,123.65073950529496
233.80,11.21,1.15,18.62,0.72,43.07,78.10,7.41,1.38,28.93,138.25298172585295
251.37,11.45,1.95,12.12,0.69,48.78,69.49,7.69,0.96,29.41,189.35643611649857
240.83,11.70,1.39,14.52,0.65,47.36,69.97,9.58,0.93,24.94,299.7412742937594
258.51,10.18,1.46,13.34,0.55,45.06,72.09,6.63,0.52,30.08,235.1784905205838
243.57,11.48,1.03,17.86,0.79,40.38,48.74,9.16,1.06,28.54,179.21564376939168
239.42,10.95,1.54,17.28,0.61,45.20,65.87,7.93,0.87,23.68,202.89821548498495
244.16,9.22,1.72,16.67,0.65,49.22,46.01,6.36,0.62,22.59,133.97572043183243
255.89,10.64,1.00,18.60,0.76,47.17,62.03,8.21,1.37,22.63,174.07840065849584
235.41,10.90,1.36,19.60,0.57,47.38,40.32,6.26,0.82,23.93,269.31091835805074
247.82,8.34,1.77,10.41,0.71,46.90,70.67,8.59,1.36,30.77,169.13476985181984
238.05,11.52,1.59,10.92,0.66,40.59,61.39,7.57,0.64,26.03,290.0467741468004
249.44,10.90,1.41,17.77,0.54,42.48,42.62,9.88,0.57,29.17,358.37149474051
253.12,11.90,1.85,13.36,0.56,48.71,92.68,8.76,1.38,25.21,258.1858817851871
249.72,8.27,1.52,11.05,0.67,43.72,91.33,8.68,0.77,24.98,220.71300164643142
240.36,9.60,2.00,16.79,0.79,44.30,68.69,7.07,1.22,22.07,138.51728177351907
244.38,10.63,1.49,16.35,0.51,47.99,91.55,8.00,0.52,28.15,340.33321383730447
257.95,10.89,1.11,15.34,0.61,46.35,44.11,7.50,1.29,28.24,234.6489871569706
259.00,9.29,1.78,14.75,0.85,41.23,46.71,6.56,0.82,27.28,196.92457259902497
253.52,8.56,1.27,18.74,0.79,44.02,73.01,6.65,0.66,22.38,340.29904040888454
236.44,8.23,1.38,14.38,0.69,45.80,44.65,8.46,0.71,23.82,214.28249913191783
247.27,11.87,1.00,19.95,0.79,40.70,75.68,8.27,0.90,27.42,208.43688750168528
253.34,11.67,1.37,13.01,0.84,42.02,96.70,6.86,1.48,28.47,84.61028062497184
230.15,8.08,1.56,15.76,0.61,42.50,73.04,7.04,1.47,22.58,170.89555854340995
237.78,11.18,1.96,10.87,0.51,44.94,45.02,7.41,0.51,30.99,308.5602559210889
237.35,11.32,1.21,18.47,0.73,48.83,57.39,6.19,1.47,25.07,214.38590031620708
258.54,8.18,1.35,18.98,0.82,47.80,62.50,8.54,0.68,29.29,446.33211337651596
256.18,8.82,1.23,19.02,0.68,40.62,54.90,6.05,0.67,30.92,131.69420963818342
250.28,8.87,1.33,14.48,0.82,49.28,83.09,6.48,0.74,22.07,356.8031858095263
249.64,11.39,1.37,16.76,0.72,42.83,92.78,8.12,0.89,27.39,171.72957810932618
253.76,10.77,1.69,16.68,0.54,42.65,87.36,7.91,0.56,23.99,203.1823704189204
243.76,11.08,1.04,16.58,0.82,49.79,87.90,8.31,0.89,28.89,188.72313321179237
230.44,8.80,1.67,14.28,0.60,42.10,77.44,9.46,1.27,30.55,144.601299193211
234.14,11.52,1.30,14.74,0.74,49.87,51.03,6.71,0.57,25.86,212.92851691170105
255.03,10.59,1.47,16.25,0.60,41.74,45.71,9.69,1.44,30.64,254.16481102748423
244.20,8.55,1.24,10.01,0.83,45.45,75.01,9.25,1.14,30.94,361.9343347491873
240.13,8.57,1.04,19.77,0.71,43.31,42.06,7.12,0.63,26.70,222.93132264677453
243.74,10.19,1.49,16.71,0.79,45.81,59.19,7.04,0.78,27.54,107.97110808767724
239.92,10.03,1.91,10.60,0.57,44.56,74.78,6.33,1.33,29.81,143.32171694294266
237.32,11.81,1.50,14.84,0.55,47.66,66.82,6.31,0.80,27.69,270.65425363122785
237.77,10.25,1.56,11.03,0.54,47.84,45.53,9.62,1.16,27.57,243.791833707261
258.72,11.28,1.80,14.30,0.86,46.60,93.24,6.70,1.11,28.79,124.2470014515951
240.72,9.12,1.80,11.66,0.90,46.11,72.76,6.31,0.99,23.38,355.72496039677293
254.05,9.84,1.42,14.75,0.54,45.89,45.31,6.52,1.47,31.66,133.27618644048223
248.81,11.62,1.56,13.98,0.76,49.09,83.47,7.38,1.29,25.83,124.74924402659167
243.81,10.87,1.62,16.53,0.87,47.46,64.85,8.53,1.38,29.15,132.3164870192063
259.23,11.98,1.64,10.07,0.85,48.13,73.90,6.97,1.39,26.73,86.39513848215013
234.96,9.50,1.02,15.37,0.68,43.25,77.76,6.44,0.59,30.74,157.72659226363774
248.86,10.97,1.13,19.13,0.55,49.91,45.03,9.25,1.07,25.85,413.7433040260273
255.68,8.28,1.66,14.72,0.74,40.88,50.24,8.20,1.48,29.14,182.68742089907258
251.99,10.78,1.88,16.23,0.61,40.57,84.54,9.30,0.84,25.84,189.79260860723912
257.07,8.01,2.00,19.42,0.53,40.86,66.23,7.24,1.38,27.71,133.76489706443445
252.00,9.11,1.94,16.20,0.88,42.62,82.80,6.20,1.37,25.15,318.3574492546442
245.92,10.77,1.65,10.53,0.64,40.94,42.22,9.74,0.57,27.10,272.65801549372327
242.70,9.50,1.04,19.46,0.54,45.23,89.61,9.87,0.52,29.89,327.66288617949687
239.95,9.09,1.97,18.64,0.55,48.77,93.81,6.46,1.22,30.15,127.1772211792361
243.72,11.99,1.34,17.32,0.60,48.40,90.64,9.55,0.58,31.40,394.8061915399013
241.86,8.52,1.64,14.68,0.51,47.18,63.86,8.03,1.24,22.87,126.26463667916784
255.26,10.64,2.00,15.84,0.69,40.21,87.81,6.58,1.14,26.54,134.07530613845586
252.93,11.72,1.14,15.34,0.64,41.28,70.27,6.79,0.68,27.73,386.0322207149137
256.13,10.84,1.83,16.21,0.53,46.67,97.88,6.06,1.22,24.58,183.5883773013331
259.39,9.35,1.28,11.84,0.62,46.75,96.35,9.88,1.06,25.47,192.31505501815454
243.15,11.99,1.02,11.30,0.74,45.84,86.61,6.29,0.55,22.05,376.2242499448786
256.25,11.98,1.53,16.22,0.72,48.14,88.99,7.21,0.94,27.19,207.7844743832925
257.43,11.66,1.60,17.40,0.70,45.68,68.84,8.85,1.18,30.75,218.54218549368053
257.54,8.59,1.41,13.73,0.82,41.80,74.70,6.72,1.19,27.89,322.881585532129
253.13,11.25,1.05,16.63,0.77,43.86,64.09,9.10,1.35,23.71,132.22307360396113
256.60,11.80,1.58,14.47,0.84,43.93,87.45,8.36,0.67,22.32,149.33380595299064
259.84,8.47,1.01,16.10,0.74,49.54,78.71,7.20,1.03,27.65,385.1242189473174
248.33,11.61,1.94,12.28,0.81,41.01,91.89,9.79,1.02,26.76,148.3016549368345
249.08,8.98,1.60,13.17,0.82,42.75,89.39,7.93,1.13,29.59,256.4418211706276
258.11,8.99,1.48,18.06,0.82,47.40,72.99,9.56,1.16,27.89,229.31264371636075
244.57,8.32,1.30,18.48,0.72,49.48,92.51,7.96,1.22,31.21,294.50661990676724
247.64,10.21,1.98,15.92,0.60,48.10,71.34,7.10,1.47,27.09,139.94374795908297
245.65,11.54,1.72,19.75,0.89,45.48,40.68,8.41,1.36,28.10,123.81241576768342
246.71,10.33,1.31,13.75,0.55,49.54,43.14,7.13,1.41,27.98,174.60716071716422
239.24,11.37,1.66,12.60,0.68,49.56,46.16,9.52,0.87,30.79,220.10177759982628
251.87,8.23,1.44,12.00,0.73,42.61,91.67,7.30,0.89,25.36,332.4776048695325
258.39,10.06,1.49,14.04,0.85,49.36,41.75,8.30,0.63,26.78,193.80558216972156
257.01,11.68,1.75,18.13,0.61,48.48,85.61,7.91,1.46,27.64,228.9066616693641
249.27,8.02,1.79,14.89,0.57,42.28,81.90,6.01,0.90,24.78,193.33237321780638
249.93,11.86,1.63,15.02,0.72,48.81,99.49,8.09,1.01,25.12,188.1767109242737
257.73,8.15,1.81,19.13,0.86,46.75,78.21,7.04,1.31,31.16,411.5761439338932
257.71,10.02,1.06,19.32,0.63,40.33,61.47,6.18,1.38,27.74,106.36042908867847
237.07,8.60,1.50,19.56,0.60,44.02,50.47,9.52,0.86,29.39,152.2983761127279
252.25,8.28,1.25,13.29,0.56,43.65,49.93,8.25,1.40,23.34,185.94382633000998
231.58,8.88,1.27,15.52,0.51,43.50,61.24,8.95,1.31,30.02,159.16661447126657
236.49,11.66,1.05,17.46,0.79,41.30,53.38,9.53,1.13,30.53,188.3920089109529
245.08,10.22,1.15,19.48,0.76,45.05,86.51,9.00,1.01,29.17,156.73201300614375
249.62,9.28,1.88,13.88,0.63,42.92,50.84,9.84,1.12,29.63,152.53732182569092
230.24,8.57,1.48,12.07,0.73,44.52,84.13,7.37,0.74,22.04,263.776618734993
253.72,8.69,1.31,13.87,0.67,41.13,70.17,6.99,1.26,24.51,181.22593780797965
253.61,9.26,1.65,19.32,0.72,42.93,77.88,9.42,1.32,30.83,126.25189418238222
249.00,9.10,1.07,17.61,0.86,46.70,58.79,9.78,0.72,27.18,385.8203883781914
247.09,9.87,1.41,17.09,0.63,49.83,88.92,8.98,0.75,26.79,230.75958772085392
240.51,9.01,1.24,19.88,0.56,41.64,71.99,7.37,1.16,22.98,97.21177550946727
255.57,11.15,1.67,10.51,0.84,46.98,96.42,6.96,0.62,28.72,207.97726141359294
258.06,10.98,1.07,16.25,0.86,49.84,88.99,6.71,0.83,25.82,213.95461795167282
234.05,11.18,1.42,16.52,0.54,43.56,59.90,9.33,1.34,30.19,322.40335399631766
238.16,9.94,1.80,19.57,0.89,44.69,84.80,8.82,0.73,23.86,281.3389428306356
244.18,11.34,1.12,18.35,0.76,44.93,88.74,7.80,0.62,29.42,204.37217236595617
256.34,9.00,1.38,11.13,0.54,47.23,40.15,7.86,1.13,25.93,144.21227305336475
234.83,8.60,1.35,16.39,0.89,45.98,96.24,7.33,1.43,28.07,464.75706603123393
235.32,10.51,1.89,19.90,0.60,41.83,84.94,6.52,0.52,26.05,258.3339972048116
234.16,9.22,1.17,12.80,0.71,41.82,99.06,9.36,0.54,31.47,485.7424493807937
233.89,11.32,1.11,17.93,0.87,40.83,54.05,7.18,0.53,26.81,110.61335860023156
238.33,9.24,1.72,14.64,0.58,41.94,55.86,9.32,1.03,28.89,161.07850328512973
256.12,11.50,1.44,15.04,0.82,49.71,56.88,8.06,1.41,25.76,112.17949135307187
245.73,11.94,1.25,16.26,0.74,40.21,94.39,7.85,0.65,25.45,293.9870000078233
259.77,8.52,1.09,15.98,0.51,42.60,53.07,7.19,1.25,22.84,182.6525962285342
237.80,11.50,1.43,17.69,0.71,43.22,40.10,6.44,1.48,30.89,213.6167465130837
238.47,8.79,1.63,17.97,0.82,41.35,61.51,6.74,1.43,28.50,211.0404123270684
254.07,9.10,1.03,16.84,0.73,45.93,78.51,7.54,1.01,31.79,197.5457359153378
245.88,11.04,1.29,14.97,0.78,40.01,48.14,6.05,0.65,23.04,159.4579054294007
234.01,9.81,1.41,19.65,0.53,42.95,79.91,6.80,1.32,28.37,107.38381364452991
252.03,10.58,1.96,10.80,0.83,47.92,42.86,6.54,1.34,26.07,121.16400671483338
250.98,11.32,1.02,11.80,0.87,40.53,65.71,9.06,1.30,23.36,217.34505229844447
257.49,11.61,1.85,16.42,0.53,41.02,52.98,7.44,0.78,22.36,248.86762004622412
252.23,10.11,1.64,13.94,0.55,44.05,41.00,9.88,1.11,31.56,240.44194993304134
241.23,10.07,1.99,11.51,0.82,44.06,44.68,8.71,1.02,31.18,141.72117279090972
232.87,9.06,1.71,13.16,0.84,47.26,93.64,7.47,0.62,30.41,387.1227111096357
235.52,11.53,1.55,19.64,0.51,42.25,78.67,8.69,1.13,22.25,258.72093412592307
247.88,10.09,1.84,18.10,0.88,45.02,77.25,8.21,0.83,27.32,222.35296484053814
246.27,8.00,1.77,10.36,0.73,47.09,89.85,9.16,1.14,24.26,192.51951915457644
244.60,8.65,1.36,13.42,0.81,48.47,43.22,6.57,1.26,25.87,260.9060709704382
236.93,8.39,1.05,10.76,0.65,45.72,52.12,9.15,0.66,29.41,327.628146517129
243.67,11.85,1.23,14.99,0.62,47.95,55.83,9.38,1.41,29.23,342.8456532402784
248.18,11.16,1.19,16.64,0.64,42.11,46.76,9.26,0.67,23.10,262.5751892065265
249.86,11.78,1.20,19.00,0.84,43.27,55.53,7.42,1.07,23.73,98.66910580965553
243.21,9.91,1.77,12.12,0.74,40.90,53.55,6.36,0.94,26.56,119.69584708240477
239.89,8.23,1.42,10.25,0.73,43.56,73.88,6.99,0.54,24.22,368.2752337659643
230.79,8.72,1.04,17.84,0.71,42.67,57.60,7.89,0.93,25.27,217.34150252462848
237.71,9.86,1.40,16.44,0.61,43.80,63.64,8.71,0.78,26.17,158.16032853940445
246.92,9.07,1.99,13.02,0.72,46.73,65.79,9.45,1.14,27.17,135.11154124141467
254.41,9.22,1.57,19.29,0.73,42.44,43.22,8.79,1.41,30.30,122.0825193706156
248.79,11.19,1.74,16.19,0.85,41.10,86.12,6.56,0.69,24.67,162.00054153393643
255.18,11.90,1.67,19.91,0.84,45.02,41.13,8.22,1.37,28.37,140.86700544617088
237.82,10.60,1.01,11.73,0.72,48.45,87.04,9.43,1.05,30.57,142.29727573037587
242.94,8.56,1.94,15.72,0.82,49.73,59.22,8.86,1.30,22.35,215.50782555876603
237.34,9.38,1.01,15.55,0.74,44.46,51.32,9.27,0.81,23.13,181.32011243398483
237.99,9.43,1.97,17.75,0.77,40.23,78.30,9.09,1.46,27.84,113.92688069194857
230.71,8.60,1.73,17.26,0.89,49.21,65.63,7.75,1.14,30.50,362.66262561585376
250.70,11.16,1.34,14.88,0.72,48.76,64.85,9.23,1.26,23.17,171.28437672348326
246.36,8.48,1.05,19.42,0.82,40.82,53.34,9.66,0.99,29.47,324.1607226229665
251.51,9.46,1.65,11.72,0.60,41.80,59.91,8.42,0.52,29.57,227.6947532247562
246.59,10.90,1.11,10.64,0.59,43.83,86.31,7.05,1.11,29.56,300.26194282080473
258.58,8.09,1.38,10.14,0.62,47.89,50.89,9.94,0.64,22.37,181.96272575343986
241.25,10.69,1.90,18.96,0.84,40.16,45.52,7.50,1.18,22.46,112.83235844013227
255.05,11.65,1.76,16.76,0.83,42.62,75.59,6.89,1.27,26.69,102.24806457226329
256.89,11.92,1.30,10.94,0.60,43.21,80.38,6.66,1.14,31.16,338.08039622919637
241.40,9.02,1.22,17.14,0.89,48.95,64.52,8.46,1.25,28.02,411.8932904461023
233.68,8.53,1.45,16.50,0.64,48.41,83.82,7.35,0.59,29.90,290.3535369551314
236.59,9.73,1.86,17.32,0.71,48.70,40.27,8.44,1.22,22.22,137.44445481510584
238.56,10.98,1.58,18.30,0.55,45.72,49.90,6.32,1.37,26.64,239.79733816358444
249.95,10.91,1.00,19.95,0.63,47.09,90.58,7.35,0.81,30.12,308.9403834333102
249.86,10.73,1.61,10.01,0.54,48.06,98.91,8.11,0.92,28.54,222.73719566935276
254.51,8.73,1.48,18.93,0.78,49.54,78.59,8.69,1.22,29.07,246.62934299200492
237.48,8.39,1.93,18.65,0.81,46.56,91.71,7.11,0.91,28.12,326.75367617098465
238.80,10.37,1.96,19.87,0.57,40.22,90.55,8.27,1.20,22.41,148.57033043048702
246.36,11.19,1.74,10.05,0.61,44.28,96.57,7.41,1.05,25.24,199.29824658964577
232.09,11.07,1.74,13.33,0.56,47.19,81.70,6.83,0.99,25.61,210.007804794373
246.82,11.28,1.39,10.94,0.83,45.62,93.35,8.77,1.12,28.55,106.5205248701396
230.24,8.79,1.62,17.69,0.81,40.07,89.71,8.49,1.19,31.74,221.60261949559575
232.67,8.75,1.03,11.11,0.53,41.29,75.53,6.95,0.74,28.58,270.2439624658338
256.24,10.66,1.51,17.69,0.68,40.84,99.76,6.65,1.45,25.19,106.31695396079621
230.73,9.26,1.11,11.15,0.79,40.41,70.43,6.89,0.83,27.43,254.0995589959682
240.87,10.10,1.15,16.09,0.82,43.26,97.01,9.45,1.13,27.96,164.64545483776314
231.54,11.06,1.56,17.10,0.58,43.97,65.26,8.72,1.08,26.99,241.33078664848202
240.90,9.64,1.95,17.84,0.69,46.93,73.52,7.91,1.37,30.09,123.99768634427038
240.34,9.80,1.97,16.55,0.89,44.07,90.53,9.45,0.99,29.96,231.74171127070323
241.87,8.91,1.96,18.74,0.55,49.29,46.31,9.37,0.92,27.02,161.3312987931934
240.72,9.74,1.33,11.98,0.65,43.77,40.55,9.16,0.56,31.80,244.59333419129763
245.65,10.03,1.88,14.18,0.90,40.08,54.00,7.37,0.88,29.51,199.8225391574017
244.27,9.66,1.77,13.41,0.59,45.17,56.35,9.87,1.19,25.62,175.451778278778
238.42,11.83,1.16,16.02,0.82,45.04,63.62,6.74,0.69,31.67,119.21715760020956
232.75,11.04,1.29,17.22,0.55,44.09,64.69,9.88,1.41,27.77,329.0271821247725
242.71,11.07,1.03,12.59,0.77,40.29,85.03,6.08,0.92,30.41,248.32139762197139
236.48,10.24,1.86,18.09,0.54,47.95,81.00,9.74,1.07,28.18,248.53283739706077
236.84,10.79,1.66,14.39,0.67,41.71,97.59,8.05,1.30,29.13,148.67920460555635
240.94,10.57,1.32,19.70,0.61,40.97,81.32,7.17,0.76,22.19,157.79807641169762
246.49,11.72,2.00,12.28,0.89,43.49,78.27,8.38,0.93,24.28,139.6227409388135
250.61,9.71,1.46,18.27,0.58,49.68,40.03,6.87,1.33,31.04,141.278089293827
236.14,9.30,1.42,15.99,0.63,44.36,71.18,9.58,1.35,26.81,133.4872318289048
239.06,10.79,1.87,15.20,0.62,41.84,59.03,7.74,0.65,22.42,205.6606930339099
239.51,9.29,1.22,12.56,0.57,49.82,51.73,9.36,1.02,28.74,143.04077291689774
230.91,9.60,1.72,15.08,0.63,42.71,49.03,8.72,1.24,29.36,151.04490102893692
257.54,8.99,1.29,13.57,0.73,47.66,74.99,6.33,1.24,26.01,150.38091366064685
238.14,8.59,1.68,15.36,0.89,48.84,51.16,8.13,0.82,28.60,360.7178310353238
250.42,8.80,1.13,12.55,0.53,45.42,87.09,7.18,0.72,24.03,181.48558877231088
233.39,11.37,1.30,11.60,0.68,42.14,52.81,8.89,1.43,26.13,292.3873188817903
249.76,8.60,1.20,12.04,0.64,41.49,86.85,7.91,0.85,30.97,310.4377447704518
243.60,8.17,1.14,15.77,0.59,45.29,53.92,8.86,0.59,31.15,249.9735212621514
252.06,9.67,1.56,16.93,0.61,49.57,71.63,9.52,1.20,28.96,155.7665105575616
258.15,8.93,1.64,14.77,0.67,43.17,43.43,6.52,0.68,22.36,127.98975004454734
247.31,9.93,1.49,19.93,0.82,43.59,54.89,7.04,1.10,30.37,117.93623129583754
246.68,8.98,1.86,18.94,0.90,45.78,43.31,9.20,0.60,31.56,297.97410511233653
249.83,10.53,1.22,18.38,0.56,44.13,67.69,9.37,1.32,29.66,250.37430515828422
247.70,9.60,1.68,19.93,0.65,46.14,99.77,7.85,0.79,22.62,155.3751364820477
240.46,9.34,1.90,15.81,0.72,40.13,93.54,6.87,1.07,25.36,138.1488302835863
237.02,8.50,1.88,18.88,0.63,48.63,56.14,6.56,1.49,30.32,140.5001111363158
256.10,8.39,1.12,14.20,0.80,42.46,43.49,6.60,1.02,27.09,361.55102303051706
257.83,10.92,1.10,16.24,0.57,43.39,70.51,8.59,1.35,23.30,288.27167486986787
249.56,11.47,1.08,16.52,0.55,44.29,69.87,9.55,0.97,24.69,399.81277307052295
242.42,10.84,1.79,11.85,0.74,46.13,60.44,6.08,1.09,31.56,130.33959186819007
237.39,11.24,1.39,11.05,0.84,46.53,51.24,7.86,0.92,30.56,97.39825040797827
254.55,9.68,1.40,15.01,0.62,44.17,74.96,7.25,0.84,23.12,104.64238772631347
251.86,9.98,1.82,13.88,0.65,47.74,59.52,8.07,0.94,27.25,148.80914739630367
254.70,10.99,1.52,18.50,0.70,43.33,57.98,8.86,0.97,28.04,183.7418693651941
242.53,9.83,1.41,10.99,0.57,41.67,85.27,9.07,1.34,22.77,205.29989431967297
244.23,9.92,1.66,19.26,0.63,41.42,56.43,6.31,1.05,30.51,118.29311428996893
232.00,9.36,1.02,14.65,0.70,46.70,55.42,8.96,1.47,25.63,136.19500598313
248.16,11.72,1.52,11.35,0.56,45.87,68.25,7.81,0.66,26.92,302.20743977551103
243.16,10.04,1.50,14.49,0.87,46.55,40.43,8.18,1.22,29.21,173.78349826861657
255.81,9.75,1.27,19.13,0.69,47.42,85.36,9.19,1.02,28.80,181.27269731339422
250.90,10.59,1.34,16.54,0.58,47.48,95.72,6.49,0.59,26.89,251.95741917970693
234.30,11.00,1.40,15.68,0.53,41.42,46.51,8.06,1.04,31.12,315.31253109339474
249.82,8.95,1.84,11.50,0.79,45.18,83.52,6.57,1.12,26.09,211.43129981423718
259.95,10.20,1.80,16.67,0.79,40.77,59.29,8.88,0.88,24.00,112.21933335958168
235.86,9.17,1.58,10.68,0.53,47.95,76.89,7.00,1.28,25.30,116.79242322625404
234.62,11.11,1.16,17.88,0.76,47.48,42.24,7.47,0.63,27.78,179.03421378083488
236.05,11.43,1.02,13.29,0.71,40.56,71.31,7.33,0.56,22.47,359.42148345507866
245.87,8.90,1.18,19.09,0.80,41.31,58.37,8.13,1.28,22.47,232.79191322553913
234.06,8.40,1.04,17.10,0.84,45.99,42.94,6.82,0.99,30.49,408.3458141911067
247.93,8.60,1.12,12.01,0.62,44.18,49.12,9.31,1.24,24.40,213.33100604336693
245.99,11.31,1.56,13.76,0.83,43.41,47.66,6.22,1.00,26.88,101.90557946501018
249.79,10.05,1.01,19.12,0.50,42.70,65.96,7.48,1.09,30.81,179.91154715305575
242.79,8.54,1.15,11.06,0.50,42.15,58.97,8.33,0.72,26.12,241.84282407892417
259.03,10.85,1.32,19.93,0.57,40.49,70.78,8.54,1.28,28.16,242.4611451747427
234.73,9.08,1.95,17.25,0.66,41.22,85.98,6.44,0.98,25.74,139.24700576519473
230.22,10.79,1.78,12.72,0.80,45.96,87.11,8.33,1.04,24.77,128.13597616600262
258.91,8.47,1.13,12.63,0.89,40.88,66.70,7.96,1.39,23.78,521.368124146218
254.82,8.68,1.86,18.49,0.64,40.02,92.84,7.40,1.35,29.20,134.22816734769614
240.51,8.35,1.93,15.59,0.55,48.87,82.38,8.18,1.22,25.72,137.82188314985385
260.00,8.34,1.58,18.62,0.90,40.91,76.11,6.45,0.95,26.32,529.0324139404543
236.95,8.12,1.10,10.68,0.64,45.25,41.03,6.74,1.43,31.00,265.3517415716307
235.65,11.70,1.86,19.16,0.57,43.27,80.11,9.54,1.30,28.51,304.77467607621884
239.66,9.85,1.31,10.79,0.67,40.04,41.07,9.39,0.69,29.14,246.38714793860638
248.66,9.18,1.48,10.11,0.87,41.52,87.12,7.75,1.20,26.71,322.28359172324775
254.84,9.35,1.50,10.52,0.76,41.56,81.47,6.54,1.19,30.10,148.58513557240303
254.58,11.78,1.27,14.64,0.73,45.35,95.66,9.95,1.47,26.46,225.82856837691398
230.55,11.28,1.20,17.50,0.88,46.59,78.26,9.29,1.11,27.08,160.7725762637998
233.75,8.13,1.96,18.20,0.81,45.61,62.10,6.09,0.73,22.59,321.9423024418684
238.47,8.03,1.18,18.61,0.88,47.68,47.77,8.83,1.27,28.31,462.89815501651
236.31,8.32,1.26,10.64,0.54,43.22,67.37,8.76,1.41,27.09,194.7373074027434
232.33,9.68,1.83,14.91,0.77,40.29,68.07,7.23,1.40,28.87,120.06861586657583
258.20,10.22,1.72,16.93,0.76,43.56,50.04,9.77,0.58,23.27,141.1197093385566
239.62,11.47,1.83,19.23,0.82,48.54,42.34,7.37,1.19,25.51,143.66550128772565
259.89,10.20,1.39,17.60,0.79,43.36,66.62,6.30,0.68,26.91,98.59565293270602
230.99,11.24,1.09,17.78,0.59,48.63,76.16,8.88,0.92,28.87,341.6481505909718
237.38,9.90,1.26,17.22,0.57,49.75,99.80,8.39,1.15,29.03,159.07219459805103
239.23,9.67,1.77,13.34,0.85,41.27,77.70,9.76,0.53,23.85,209.94031974303186
245.75,10.05,1.61,14.83,0.82,40.11,49.14,7.37,0.63,23.65,136.98180648624165
232.87,8.75,1.44,17.29,0.54,49.49,96.81,8.16,0.66,26.98,271.86832762705933
243.45,8.76,1.72,12.07,0.51,47.04,96.17,9.53,1.35,27.55,147.0232357319203
248.70,11.14,1.30,15.66,0.84,45.11,76.19,9.55,0.72,22.36,147.971835468433
249.82,10.17,1.33,15.26,0.67,46.13,83.55,8.35,1.12,24.20,107.83960402950396
245.44,9.11,1.38,15.16,0.64,43.47,75.09,7.37,1.11,27.84,124.73723712915057
243.93,8.23,1.92,12.89,0.77,47.71,54.15,7.44,0.77,24.84,245.46174252809752
233.86,9.07,1.87,18.32,0.70,40.68,85.04,8.34,0.78,23.37,131.0221234519637
255.72,11.35,1.78,12.63,0.58,47.21,47.98,7.67,1.02,31.52,265.5204843963609
234.04,10.49,1.92,17.13,0.51,41.83,64.19,9.68,1.35,23.13,247.412560568423
238.83,8.52,1.77,14.06,0.61,48.41,86.47,7.35,1.37,30.10,145.70289920678815
259.01,11.38,1.43,14.32,0.62,47.93,56.01,8.15,1.22,25.74,252.09169207138834
241.13,9.07,1.81,14.33,0.88,45.14,85.03,6.88,0.91,29.88,352.4294756558924
235.25,8.91,1.60,12.41,0.87,41.22,95.12,9.86,0.74,24.46,277.80464203466516
231.83,8.01,1.86,11.88,0.54,46.86,82.21,8.59,1.07,30.07,153.11853125052727
243.82,11.16,1.28,10.43,0.66,47.60,53.55,7.08,0.64,25.80,228.18120585579413
242.57,10.67,1.01,18.39,0.58,43.41,86.38,7.92,1.10,25.57,204.97697815570535
236.62,9.50,1.36,12.16,0.88,44.30,57.17,6.23,1.17,27.37,263.1909426410631
255.21,10.35,1.64,12.48,0.80,47.03,93.34,6.66,0.99,23.88,118.98968077179062
246.75,11.28,1.62,10.47,0.58,49.28,63.72,9.38,0.73,24.55,318.34019698734846
254.32,9.99,1.68,18.69,0.63,43.27,55.39,6.33,0.66,23.03,128.68116294704345
246.69,10.32,1.65,12.49,0.83,43.36,78.45,7.49,1.13,26.68,125.65932226248229
